figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig9_iv_fit,black_model_or_exp,244,377,-0.9597222222222221,-0.18256
fig9_iv_fit,black_model_or_exp,120,378,-1.5625,-0.18384000000000006
fig9_iv_fit,black_model_or_exp,243,378,-0.9645833333333333,-0.18384000000000006
fig9_iv_fit,black_model_or_exp,120,379,-1.5625,-0.18512000000000006
fig9_iv_fit,black_model_or_exp,242,379,-0.9694444444444443,-0.18512000000000006
fig9_iv_fit,black_model_or_exp,119,380,-1.567361111111111,-0.1864
fig9_iv_fit,black_model_or_exp,240,380,-0.9791666666666665,-0.1864
fig9_iv_fit,black_model_or_exp,241,380,-0.9743055555555555,-0.1864
fig9_iv_fit,black_model_or_exp,119,381,-1.567361111111111,-0.18768000000000007
fig9_iv_fit,black_model_or_exp,238,381,-0.9888888888888889,-0.18768000000000007
fig9_iv_fit,black_model_or_exp,239,381,-0.9840277777777777,-0.18768000000000007
fig9_iv_fit,black_model_or_exp,119,382,-1.567361111111111,-0.18896000000000002
fig9_iv_fit,black_model_or_exp,236,382,-0.9986111111111111,-0.18896000000000002
fig9_iv_fit,black_model_or_exp,237,382,-0.9937500000000001,-0.18896000000000002
fig9_iv_fit,black_model_or_exp,118,383,-1.5722222222222222,-0.19024000000000002
fig9_iv_fit,black_model_or_exp,235,383,-1.0034722222222223,-0.19024000000000002
fig9_iv_fit,black_model_or_exp,118,384,-1.5722222222222222,-0.19151999999999997
fig9_iv_fit,black_model_or_exp,234,384,-1.0083333333333333,-0.19151999999999997
fig9_iv_fit,black_model_or_exp,117,385,-1.5770833333333334,-0.19280000000000003
fig9_iv_fit,black_model_or_exp,233,385,-1.0131944444444445,-0.19280000000000003
fig9_iv_fit,black_model_or_exp,117,386,-1.5770833333333334,-0.19408000000000009
fig9_iv_fit,black_model_or_exp,232,386,-1.0180555555555555,-0.19408000000000009
fig9_iv_fit,black_model_or_exp,116,387,-1.5819444444444444,-0.19536000000000003
fig9_iv_fit,black_model_or_exp,230,387,-1.0277777777777777,-0.19536000000000003
fig9_iv_fit,black_model_or_exp,231,387,-1.0229166666666667,-0.19536000000000003
fig9_iv_fit,black_model_or_exp,115,388,-1.5868055555555556,-0.19664000000000004
fig9_iv_fit,black_model_or_exp,228,388,-1.0374999999999999,-0.19664000000000004
fig9_iv_fit,black_model_or_exp,229,388,-1.0326388888888889,-0.19664000000000004
fig9_iv_fit,black_model_or_exp,115,389,-1.5868055555555556,-0.19791999999999998
fig9_iv_fit,black_model_or_exp,227,389,-1.042361111111111,-0.19791999999999998
fig9_iv_fit,black_model_or_exp,114,390,-1.5916666666666668,-0.19920000000000004
fig9_iv_fit,black_model_or_exp,226,390,-1.0472222222222223,-0.19920000000000004
fig9_iv_fit,black_model_or_exp,113,391,-1.5965277777777778,-0.20048000000000005
fig9_iv_fit,black_model_or_exp,225,391,-1.0520833333333335,-0.20048000000000005
fig9_iv_fit,black_model_or_exp,113,392,-1.5965277777777778,-0.20176
fig9_iv_fit,black_model_or_exp,224,392,-1.0569444444444445,-0.20176
fig9_iv_fit,black_model_or_exp,112,393,-1.601388888888889,-0.20304000000000005
fig9_iv_fit,black_model_or_exp,223,393,-1.0618055555555554,-0.20304000000000005
fig9_iv_fit,black_model_or_exp,111,394,-1.60625,-0.20432
fig9_iv_fit,black_model_or_exp,221,394,-1.0715277777777779,-0.20432
fig9_iv_fit,black_model_or_exp,222,394,-1.0666666666666667,-0.20432
fig9_iv_fit,black_model_or_exp,111,395,-1.60625,-0.20560000000000006
fig9_iv_fit,black_model_or_exp,219,395,-1.0812499999999998,-0.20560000000000006
fig9_iv_fit,black_model_or_exp,220,395,-1.0763888888888888,-0.20560000000000006
fig9_iv_fit,black_model_or_exp,111,396,-1.60625,-0.20688000000000012
fig9_iv_fit,black_model_or_exp,217,396,-1.0909722222222222,-0.20688000000000012
fig9_iv_fit,black_model_or_exp,218,396,-1.086111111111111,-0.20688000000000012
fig9_iv_fit,black_model_or_exp,110,397,-1.6111111111111112,-0.20816000000000007
fig9_iv_fit,black_model_or_exp,216,397,-1.0958333333333332,-0.20816000000000007
fig9_iv_fit,black_model_or_exp,110,398,-1.6111111111111112,-0.20944000000000002
fig9_iv_fit,black_model_or_exp,215,398,-1.1006944444444446,-0.20944000000000002
fig9_iv_fit,black_model_or_exp,110,399,-1.6111111111111112,-0.21071999999999996
fig9_iv_fit,black_model_or_exp,214,399,-1.1055555555555556,-0.21071999999999996
fig9_iv_fit,black_model_or_exp,109,400,-1.6159722222222221,-0.21200000000000002
fig9_iv_fit,black_model_or_exp,213,400,-1.1104166666666666,-0.21200000000000002
fig9_iv_fit,black_model_or_exp,109,401,-1.6159722222222221,-0.21327999999999997
fig9_iv_fit,black_model_or_exp,212,401,-1.1152777777777778,-0.21327999999999997
fig9_iv_fit,black_model_or_exp,109,402,-1.6159722222222221,-0.21456000000000003
fig9_iv_fit,black_model_or_exp,210,402,-1.125,-0.21456000000000003
fig9_iv_fit,black_model_or_exp,211,402,-1.120138888888889,-0.21456000000000003
fig9_iv_fit,black_model_or_exp,108,403,-1.6208333333333333,-0.2158400000000001
fig9_iv_fit,black_model_or_exp,208,403,-1.1347222222222222,-0.2158400000000001
fig9_iv_fit,black_model_or_exp,209,403,-1.129861111111111,-0.2158400000000001
fig9_iv_fit,black_model_or_exp,108,404,-1.6208333333333333,-0.21712000000000004
fig9_iv_fit,black_model_or_exp,207,404,-1.1395833333333334,-0.21712000000000004
fig9_iv_fit,black_model_or_exp,108,405,-1.6208333333333333,-0.2184000000000001
fig9_iv_fit,black_model_or_exp,206,405,-1.1444444444444444,-0.2184000000000001
fig9_iv_fit,black_model_or_exp,107,406,-1.6256944444444446,-0.21968000000000004
fig9_iv_fit,black_model_or_exp,205,406,-1.1493055555555556,-0.21968000000000004
fig9_iv_fit,black_model_or_exp,107,407,-1.6256944444444446,-0.22096
fig9_iv_fit,black_model_or_exp,204,407,-1.1541666666666668,-0.22096
fig9_iv_fit,black_model_or_exp,107,408,-1.6256944444444446,-0.22224000000000005
fig9_iv_fit,black_model_or_exp,203,408,-1.1590277777777778,-0.22224000000000005
fig9_iv_fit,black_model_or_exp,106,409,-1.6305555555555555,-0.22352
fig9_iv_fit,black_model_or_exp,201,409,-1.1687500000000002,-0.22352
fig9_iv_fit,black_model_or_exp,202,409,-1.1638888888888888,-0.22352
fig9_iv_fit,black_model_or_exp,106,410,-1.6305555555555555,-0.22480000000000006
fig9_iv_fit,black_model_or_exp,199,410,-1.1784722222222221,-0.22480000000000006
fig9_iv_fit,black_model_or_exp,200,410,-1.1736111111111112,-0.22480000000000006
fig9_iv_fit,black_model_or_exp,105,411,-1.6354166666666665,-0.22608
fig9_iv_fit,black_model_or_exp,197,411,-1.1881944444444446,-0.22608
fig9_iv_fit,black_model_or_exp,198,411,-1.1833333333333333,-0.22608
fig9_iv_fit,black_model_or_exp,104,412,-1.6402777777777777,-0.22736000000000006
fig9_iv_fit,black_model_or_exp,196,412,-1.1930555555555555,-0.22736000000000006
fig9_iv_fit,black_model_or_exp,104,413,-1.6402777777777777,-0.22864000000000012
fig9_iv_fit,black_model_or_exp,195,413,-1.1979166666666667,-0.22864000000000012
fig9_iv_fit,black_model_or_exp,103,414,-1.645138888888889,-0.22992000000000007
fig9_iv_fit,black_model_or_exp,194,414,-1.202777777777778,-0.22992000000000007
fig9_iv_fit,black_model_or_exp,102,415,-1.65,-0.23120000000000002
fig9_iv_fit,black_model_or_exp,193,415,-1.207638888888889,-0.23120000000000002
fig9_iv_fit,black_model_or_exp,102,416,-1.65,-0.23247999999999996
fig9_iv_fit,black_model_or_exp,191,416,-1.2173611111111111,-0.23247999999999996
fig9_iv_fit,black_model_or_exp,192,416,-1.2125,-0.23247999999999996
fig9_iv_fit,black_model_or_exp,101,417,-1.6548611111111111,-0.23376000000000002
fig9_iv_fit,black_model_or_exp,189,417,-1.2270833333333333,-0.23376000000000002
fig9_iv_fit,black_model_or_exp,190,417,-1.2222222222222223,-0.23376000000000002
fig9_iv_fit,black_model_or_exp,101,418,-1.6548611111111111,-0.23503999999999997
fig9_iv_fit,black_model_or_exp,188,418,-1.2319444444444445,-0.23503999999999997
fig9_iv_fit,black_model_or_exp,101,419,-1.6548611111111111,-0.23632000000000003
fig9_iv_fit,black_model_or_exp,187,419,-1.2368055555555555,-0.23632000000000003
fig9_iv_fit,black_model_or_exp,100,420,-1.6597222222222223,-0.2376000000000001
fig9_iv_fit,black_model_or_exp,186,420,-1.2416666666666667,-0.2376000000000001
fig9_iv_fit,black_model_or_exp,100,421,-1.6597222222222223,-0.23888000000000004
fig9_iv_fit,black_model_or_exp,185,421,-1.2465277777777777,-0.23888000000000004
fig9_iv_fit,black_model_or_exp,100,422,-1.6597222222222223,-0.2401600000000001
fig9_iv_fit,black_model_or_exp,184,422,-1.2513888888888889,-0.2401600000000001
fig9_iv_fit,black_model_or_exp,99,423,-1.6645833333333333,-0.24144000000000004
fig9_iv_fit,black_model_or_exp,182,423,-1.261111111111111,-0.24144000000000004
fig9_iv_fit,black_model_or_exp,183,423,-1.25625,-0.24144000000000004
fig9_iv_fit,black_model_or_exp,99,424,-1.6645833333333333,-0.24272
fig9_iv_fit,black_model_or_exp,180,424,-1.2708333333333333,-0.24272
fig9_iv_fit,black_model_or_exp,181,424,-1.265972222222222,-0.24272
fig9_iv_fit,black_model_or_exp,99,425,-1.6645833333333333,-0.24400000000000005
fig9_iv_fit,black_model_or_exp,179,425,-1.2756944444444445,-0.24400000000000005
fig9_iv_fit,black_model_or_exp,98,426,-1.6694444444444445,-0.24528
fig9_iv_fit,black_model_or_exp,178,426,-1.2805555555555554,-0.24528
fig9_iv_fit,black_model_or_exp,98,427,-1.6694444444444445,-0.24656000000000006
fig9_iv_fit,black_model_or_exp,177,427,-1.2854166666666667,-0.24656000000000006
fig9_iv_fit,black_model_or_exp,98,428,-1.6694444444444445,-0.24784
fig9_iv_fit,black_model_or_exp,176,428,-1.2902777777777779,-0.24784
fig9_iv_fit,black_model_or_exp,97,429,-1.6743055555555555,-0.24912000000000006
fig9_iv_fit,black_model_or_exp,175,429,-1.2951388888888888,-0.24912000000000006
fig9_iv_fit,black_model_or_exp,97,430,-1.6743055555555555,-0.2504
fig9_iv_fit,black_model_or_exp,173,430,-1.3048611111111112,-0.2504
fig9_iv_fit,black_model_or_exp,174,430,-1.2999999999999998,-0.2504
fig9_iv_fit,black_model_or_exp,97,431,-1.6743055555555555,-0.25168000000000007
fig9_iv_fit,black_model_or_exp,171,431,-1.3145833333333332,-0.25168000000000007
fig9_iv_fit,black_model_or_exp,172,431,-1.3097222222222222,-0.25168000000000007
fig9_iv_fit,black_model_or_exp,96,432,-1.6791666666666667,-0.25296
fig9_iv_fit,black_model_or_exp,169,432,-1.3243055555555556,-0.25296
fig9_iv_fit,black_model_or_exp,170,432,-1.3194444444444444,-0.25296
fig9_iv_fit,black_model_or_exp,96,433,-1.6791666666666667,-0.25423999999999997
fig9_iv_fit,black_model_or_exp,168,433,-1.3291666666666666,-0.25423999999999997
fig9_iv_fit,black_model_or_exp,95,434,-1.6840277777777777,-0.25552
fig9_iv_fit,black_model_or_exp,167,434,-1.3340277777777778,-0.25552
fig9_iv_fit,black_model_or_exp,95,435,-1.6840277777777777,-0.2568
fig9_iv_fit,black_model_or_exp,166,435,-1.338888888888889,-0.2568
fig9_iv_fit,black_model_or_exp,94,436,-1.6888888888888889,-0.25808000000000003
fig9_iv_fit,black_model_or_exp,165,436,-1.34375,-0.25808000000000003
fig9_iv_fit,black_model_or_exp,94,437,-1.6888888888888889,-0.2593600000000001
fig9_iv_fit,black_model_or_exp,164,437,-1.348611111111111,-0.2593600000000001
fig9_iv_fit,black_model_or_exp,93,438,-1.69375,-0.26064000000000004
fig9_iv_fit,black_model_or_exp,162,438,-1.3583333333333334,-0.26064000000000004
fig9_iv_fit,black_model_or_exp,163,438,-1.3534722222222222,-0.26064000000000004
fig9_iv_fit,black_model_or_exp,93,439,-1.69375,-0.2619200000000001
fig9_iv_fit,black_model_or_exp,160,439,-1.3680555555555556,-0.2619200000000001
fig9_iv_fit,black_model_or_exp,161,439,-1.3631944444444444,-0.2619200000000001
fig9_iv_fit,black_model_or_exp,92,440,-1.698611111111111,-0.26320000000000005
fig9_iv_fit,black_model_or_exp,159,440,-1.3729166666666668,-0.26320000000000005
fig9_iv_fit,black_model_or_exp,92,441,-1.698611111111111,-0.26448
fig9_iv_fit,black_model_or_exp,101,441,-1.6548611111111111,-0.26448
fig9_iv_fit,black_model_or_exp,102,441,-1.65,-0.26448
fig9_iv_fit,black_model_or_exp,103,441,-1.645138888888889,-0.26448
fig9_iv_fit,black_model_or_exp,104,441,-1.6402777777777777,-0.26448
fig9_iv_fit,black_model_or_exp,105,441,-1.6354166666666665,-0.26448
fig9_iv_fit,black_model_or_exp,106,441,-1.6305555555555555,-0.26448
fig9_iv_fit,black_model_or_exp,158,441,-1.3777777777777778,-0.26448
fig9_iv_fit,black_model_or_exp,91,442,-1.7034722222222223,-0.26576000000000005
fig9_iv_fit,black_model_or_exp,99,442,-1.6645833333333333,-0.26576000000000005
fig9_iv_fit,black_model_or_exp,100,442,-1.6597222222222223,-0.26576000000000005
fig9_iv_fit,black_model_or_exp,107,442,-1.6256944444444446,-0.26576000000000005
fig9_iv_fit,black_model_or_exp,157,442,-1.3826388888888888,-0.26576000000000005
fig9_iv_fit,black_model_or_exp,91,443,-1.7034722222222223,-0.26704
fig9_iv_fit,black_model_or_exp,98,443,-1.6694444444444445,-0.26704
fig9_iv_fit,black_model_or_exp,108,443,-1.6208333333333333,-0.26704
fig9_iv_fit,black_model_or_exp,156,443,-1.3875000000000002,-0.26704
fig9_iv_fit,black_model_or_exp,91,444,-1.7034722222222223,-0.26832000000000006
fig9_iv_fit,black_model_or_exp,97,444,-1.6743055555555555,-0.26832000000000006
fig9_iv_fit,black_model_or_exp,109,444,-1.6159722222222221,-0.26832000000000006
fig9_iv_fit,black_model_or_exp,155,444,-1.3923611111111112,-0.26832000000000006
fig9_iv_fit,black_model_or_exp,91,445,-1.7034722222222223,-0.2696
fig9_iv_fit,black_model_or_exp,95,445,-1.6840277777777777,-0.2696
fig9_iv_fit,black_model_or_exp,96,445,-1.6791666666666667,-0.2696
fig9_iv_fit,black_model_or_exp,110,445,-1.6111111111111112,-0.2696
fig9_iv_fit,black_model_or_exp,154,445,-1.3972222222222221,-0.2696
fig9_iv_fit,black_model_or_exp,91,446,-1.7034722222222223,-0.27088000000000007
fig9_iv_fit,black_model_or_exp,92,446,-1.698611111111111,-0.27088000000000007
fig9_iv_fit,black_model_or_exp,93,446,-1.69375,-0.27088000000000007
fig9_iv_fit,black_model_or_exp,94,446,-1.6888888888888889,-0.27088000000000007
fig9_iv_fit,black_model_or_exp,110,446,-1.6111111111111112,-0.27088000000000007
fig9_iv_fit,black_model_or_exp,153,446,-1.4020833333333333,-0.27088000000000007
fig9_iv_fit,black_model_or_exp,91,447,-1.7034722222222223,-0.27216
fig9_iv_fit,black_model_or_exp,111,447,-1.60625,-0.27216
fig9_iv_fit,black_model_or_exp,152,447,-1.4069444444444446,-0.27216
fig9_iv_fit,black_model_or_exp,91,448,-1.7034722222222223,-0.27344000000000007
fig9_iv_fit,black_model_or_exp,111,448,-1.60625,-0.27344000000000007
fig9_iv_fit,black_model_or_exp,151,448,-1.4118055555555555,-0.27344000000000007
fig9_iv_fit,black_model_or_exp,90,449,-1.7083333333333335,-0.27472
fig9_iv_fit,black_model_or_exp,112,449,-1.601388888888889,-0.27472
fig9_iv_fit,black_model_or_exp,150,449,-1.4166666666666667,-0.27472
fig9_iv_fit,black_model_or_exp,90,450,-1.7083333333333335,-0.27599999999999997
fig9_iv_fit,black_model_or_exp,113,450,-1.5965277777777778,-0.27599999999999997
fig9_iv_fit,black_model_or_exp,149,450,-1.421527777777778,-0.27599999999999997
fig9_iv_fit,black_model_or_exp,90,451,-1.7083333333333335,-0.27728
fig9_iv_fit,black_model_or_exp,114,451,-1.5916666666666668,-0.27728
fig9_iv_fit,black_model_or_exp,148,451,-1.426388888888889,-0.27728
fig9_iv_fit,black_model_or_exp,90,452,-1.7083333333333335,-0.27856
fig9_iv_fit,black_model_or_exp,115,452,-1.5868055555555556,-0.27856
fig9_iv_fit,black_model_or_exp,147,452,-1.43125,-0.27856
fig9_iv_fit,black_model_or_exp,89,453,-1.7131944444444445,-0.27984000000000003
fig9_iv_fit,black_model_or_exp,116,453,-1.5819444444444444,-0.27984000000000003
fig9_iv_fit,black_model_or_exp,146,453,-1.4361111111111111,-0.27984000000000003
fig9_iv_fit,black_model_or_exp,89,454,-1.7131944444444445,-0.2811200000000001
fig9_iv_fit,black_model_or_exp,117,454,-1.5770833333333334,-0.2811200000000001
fig9_iv_fit,black_model_or_exp,144,454,-1.4458333333333333,-0.2811200000000001
fig9_iv_fit,black_model_or_exp,145,454,-1.4409722222222223,-0.2811200000000001
fig9_iv_fit,black_model_or_exp,89,455,-1.7131944444444445,-0.28240000000000004
fig9_iv_fit,black_model_or_exp,117,455,-1.5770833333333334,-0.28240000000000004
fig9_iv_fit,black_model_or_exp,142,455,-1.4555555555555555,-0.28240000000000004
fig9_iv_fit,black_model_or_exp,143,455,-1.4506944444444445,-0.28240000000000004
fig9_iv_fit,black_model_or_exp,88,456,-1.7180555555555554,-0.2836800000000001
fig9_iv_fit,black_model_or_exp,118,456,-1.5722222222222222,-0.2836800000000001
fig9_iv_fit,black_model_or_exp,140,456,-1.4652777777777777,-0.2836800000000001
fig9_iv_fit,black_model_or_exp,141,456,-1.4604166666666667,-0.2836800000000001
fig9_iv_fit,black_model_or_exp,88,457,-1.7180555555555554,-0.28496000000000005
fig9_iv_fit,black_model_or_exp,118,457,-1.5722222222222222,-0.28496000000000005
fig9_iv_fit,black_model_or_exp,139,457,-1.4701388888888889,-0.28496000000000005
fig9_iv_fit,black_model_or_exp,88,458,-1.7180555555555554,-0.28624
fig9_iv_fit,black_model_or_exp,119,458,-1.567361111111111,-0.28624
fig9_iv_fit,black_model_or_exp,138,458,-1.475,-0.28624
fig9_iv_fit,black_model_or_exp,87,459,-1.7229166666666667,-0.28752000000000005
fig9_iv_fit,black_model_or_exp,119,459,-1.567361111111111,-0.28752000000000005
fig9_iv_fit,black_model_or_exp,137,459,-1.479861111111111,-0.28752000000000005
fig9_iv_fit,black_model_or_exp,87,460,-1.7229166666666667,-0.2888
fig9_iv_fit,black_model_or_exp,120,460,-1.5625,-0.2888
fig9_iv_fit,black_model_or_exp,136,460,-1.484722222222222,-0.2888
fig9_iv_fit,black_model_or_exp,86,461,-1.7277777777777779,-0.29008000000000006
fig9_iv_fit,black_model_or_exp,121,461,-1.557638888888889,-0.29008000000000006
fig9_iv_fit,black_model_or_exp,122,461,-1.5527777777777778,-0.29008000000000006
fig9_iv_fit,black_model_or_exp,135,461,-1.4895833333333333,-0.29008000000000006
fig9_iv_fit,black_model_or_exp,86,462,-1.7277777777777779,-0.29136
fig9_iv_fit,black_model_or_exp,123,462,-1.5479166666666666,-0.29136
fig9_iv_fit,black_model_or_exp,124,462,-1.5430555555555556,-0.29136
fig9_iv_fit,black_model_or_exp,132,462,-1.5041666666666667,-0.29136
fig9_iv_fit,black_model_or_exp,133,462,-1.4993055555555554,-0.29136
fig9_iv_fit,black_model_or_exp,134,462,-1.4944444444444445,-0.29136
fig9_iv_fit,black_model_or_exp,85,463,-1.7326388888888888,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,125,463,-1.5381944444444444,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,126,463,-1.5333333333333332,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,127,463,-1.5284722222222222,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,128,463,-1.5236111111111112,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,129,463,-1.5187499999999998,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,130,463,-1.5138888888888888,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,131,463,-1.5090277777777779,-0.29264000000000007
fig9_iv_fit,black_model_or_exp,84,464,-1.7375,-0.29392
fig9_iv_fit,black_model_or_exp,84,465,-1.7375,-0.2952000000000001
fig9_iv_fit,black_model_or_exp,83,466,-1.742361111111111,-0.29648
fig9_iv_fit,black_model_or_exp,82,467,-1.7472222222222222,-0.29775999999999997
fig9_iv_fit,black_model_or_exp,82,468,-1.7472222222222222,-0.29904000000000003
fig9_iv_fit,black_model_or_exp,82,469,-1.7472222222222222,-0.30032
fig9_iv_fit,black_model_or_exp,81,470,-1.7520833333333332,-0.30160000000000003
fig9_iv_fit,black_model_or_exp,81,471,-1.7520833333333332,-0.3028800000000001
fig9_iv_fit,black_model_or_exp,81,472,-1.7520833333333332,-0.30416000000000004
fig9_iv_fit,black_model_or_exp,81,473,-1.7520833333333332,-0.3054400000000001
fig9_iv_fit,black_model_or_exp,80,474,-1.7569444444444444,-0.30672000000000005
fig9_iv_fit,black_model_or_exp,80,475,-1.7569444444444444,-0.3080000000000001
fig9_iv_fit,black_model_or_exp,80,476,-1.7569444444444444,-0.30928000000000005
fig9_iv_fit,black_model_or_exp,80,477,-1.7569444444444444,-0.31056
