figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig15_vteam,black_model_or_exp,371,387,-0.4304347826086956,0.004615384615384688
fig15_vteam,black_model_or_exp,372,387,-0.4260869565217391,0.004615384615384688
fig15_vteam,black_model_or_exp,373,387,-0.4217391304347826,0.004615384615384688
fig15_vteam,black_model_or_exp,357,388,-0.4913043478260868,0.003076923076923088
fig15_vteam,black_model_or_exp,358,388,-0.4869565217391305,0.003076923076923088
fig15_vteam,black_model_or_exp,359,388,-0.4826086956521738,0.003076923076923088
fig15_vteam,black_model_or_exp,360,388,-0.4782608695652175,0.003076923076923088
fig15_vteam,black_model_or_exp,361,388,-0.4739130434782608,0.003076923076923088
fig15_vteam,black_model_or_exp,354,389,-0.5043478260869565,0.0015384615384615996
fig15_vteam,black_model_or_exp,355,389,-0.5,0.0015384615384615996
fig15_vteam,black_model_or_exp,356,389,-0.4956521739130435,0.0015384615384615996
fig15_vteam,black_model_or_exp,339,390,-0.5695652173913042,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,340,390,-0.5652173913043479,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,341,390,-0.5608695652173912,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,342,390,-0.5565217391304349,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,343,390,-0.5521739130434782,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,344,390,-0.5478260869565217,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,345,390,-0.5434782608695652,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,350,390,-0.5217391304347825,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,351,390,-0.5173913043478262,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,352,390,-0.5130434782608695,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,353,390,-0.508695652173913,1.1102230246251565e-16
fig15_vteam,black_model_or_exp,331,391,-0.6043478260869566,-0.0015384615384614886
fig15_vteam,black_model_or_exp,332,391,-0.5999999999999999,-0.0015384615384614886
fig15_vteam,black_model_or_exp,333,391,-0.5956521739130436,-0.0015384615384614886
fig15_vteam,black_model_or_exp,334,391,-0.5913043478260869,-0.0015384615384614886
fig15_vteam,black_model_or_exp,335,391,-0.5869565217391304,-0.0015384615384614886
fig15_vteam,black_model_or_exp,336,391,-0.5826086956521739,-0.0015384615384614886
fig15_vteam,black_model_or_exp,337,391,-0.5782608695652174,-0.0015384615384614886
fig15_vteam,black_model_or_exp,338,391,-0.5739130434782609,-0.0015384615384614886
fig15_vteam,black_model_or_exp,346,391,-0.5391304347826087,-0.0015384615384614886
fig15_vteam,black_model_or_exp,347,391,-0.5347826086956522,-0.0015384615384614886
fig15_vteam,black_model_or_exp,348,391,-0.5304347826086955,-0.0015384615384614886
fig15_vteam,black_model_or_exp,349,391,-0.5260869565217392,-0.0015384615384614886
fig15_vteam,black_model_or_exp,322,392,-0.6434782608695653,-0.003076923076922977
fig15_vteam,black_model_or_exp,323,392,-0.6391304347826086,-0.003076923076922977
fig15_vteam,black_model_or_exp,324,392,-0.6347826086956523,-0.003076923076922977
fig15_vteam,black_model_or_exp,325,392,-0.6304347826086956,-0.003076923076922977
fig15_vteam,black_model_or_exp,326,392,-0.6260869565217391,-0.003076923076922977
fig15_vteam,black_model_or_exp,327,392,-0.6217391304347826,-0.003076923076922977
fig15_vteam,black_model_or_exp,328,392,-0.6173913043478261,-0.003076923076922977
fig15_vteam,black_model_or_exp,329,392,-0.6130434782608696,-0.003076923076922977
fig15_vteam,black_model_or_exp,330,392,-0.6086956521739131,-0.003076923076922977
fig15_vteam,black_model_or_exp,346,392,-0.5391304347826087,-0.003076923076922977
fig15_vteam,black_model_or_exp,313,393,-0.682608695652174,-0.004615384615384577
fig15_vteam,black_model_or_exp,314,393,-0.6782608695652173,-0.004615384615384577
fig15_vteam,black_model_or_exp,315,393,-0.673913043478261,-0.004615384615384577
fig15_vteam,black_model_or_exp,316,393,-0.6695652173913043,-0.004615384615384577
fig15_vteam,black_model_or_exp,317,393,-0.6652173913043478,-0.004615384615384577
fig15_vteam,black_model_or_exp,318,393,-0.6608695652173913,-0.004615384615384577
fig15_vteam,black_model_or_exp,319,393,-0.6565217391304348,-0.004615384615384577
fig15_vteam,black_model_or_exp,320,393,-0.6521739130434783,-0.004615384615384577
fig15_vteam,black_model_or_exp,321,393,-0.6478260869565218,-0.004615384615384577
fig15_vteam,black_model_or_exp,345,393,-0.5434782608695652,-0.004615384615384577
fig15_vteam,black_model_or_exp,304,394,-0.7217391304347827,-0.006153846153846176
fig15_vteam,black_model_or_exp,305,394,-0.7173913043478259,-0.006153846153846176
fig15_vteam,black_model_or_exp,306,394,-0.7130434782608697,-0.006153846153846176
fig15_vteam,black_model_or_exp,307,394,-0.708695652173913,-0.006153846153846176
fig15_vteam,black_model_or_exp,308,394,-0.7043478260869565,-0.006153846153846176
fig15_vteam,black_model_or_exp,309,394,-0.7,-0.006153846153846176
fig15_vteam,black_model_or_exp,310,394,-0.6956521739130435,-0.006153846153846176
fig15_vteam,black_model_or_exp,311,394,-0.691304347826087,-0.006153846153846176
fig15_vteam,black_model_or_exp,312,394,-0.6869565217391305,-0.006153846153846176
fig15_vteam,black_model_or_exp,345,394,-0.5434782608695652,-0.006153846153846176
fig15_vteam,black_model_or_exp,296,395,-0.7565217391304346,-0.007692307692307665
fig15_vteam,black_model_or_exp,297,395,-0.7521739130434784,-0.007692307692307665
fig15_vteam,black_model_or_exp,298,395,-0.7478260869565216,-0.007692307692307665
fig15_vteam,black_model_or_exp,299,395,-0.7434782608695651,-0.007692307692307665
fig15_vteam,black_model_or_exp,300,395,-0.7391304347826086,-0.007692307692307665
fig15_vteam,black_model_or_exp,301,395,-0.7347826086956522,-0.007692307692307665
fig15_vteam,black_model_or_exp,302,395,-0.7304347826086957,-0.007692307692307665
fig15_vteam,black_model_or_exp,303,395,-0.7260869565217392,-0.007692307692307665
fig15_vteam,black_model_or_exp,344,395,-0.5478260869565217,-0.007692307692307665
fig15_vteam,black_model_or_exp,287,396,-0.7956521739130433,-0.009230769230769265
fig15_vteam,black_model_or_exp,288,396,-0.791304347826087,-0.009230769230769265
fig15_vteam,black_model_or_exp,289,396,-0.7869565217391303,-0.009230769230769265
fig15_vteam,black_model_or_exp,290,396,-0.7826086956521738,-0.009230769230769265
fig15_vteam,black_model_or_exp,291,396,-0.7782608695652173,-0.009230769230769265
fig15_vteam,black_model_or_exp,292,396,-0.7739130434782608,-0.009230769230769265
fig15_vteam,black_model_or_exp,293,396,-0.7695652173913043,-0.009230769230769265
fig15_vteam,black_model_or_exp,294,396,-0.7652173913043478,-0.009230769230769265
fig15_vteam,black_model_or_exp,295,396,-0.7608695652173914,-0.009230769230769265
fig15_vteam,black_model_or_exp,343,396,-0.5521739130434782,-0.009230769230769265
fig15_vteam,black_model_or_exp,278,397,-0.8347826086956522,-0.010769230769230753
fig15_vteam,black_model_or_exp,279,397,-0.8304347826086957,-0.010769230769230753
fig15_vteam,black_model_or_exp,280,397,-0.826086956521739,-0.010769230769230753
fig15_vteam,black_model_or_exp,281,397,-0.8217391304347825,-0.010769230769230753
fig15_vteam,black_model_or_exp,282,397,-0.817391304347826,-0.010769230769230753
fig15_vteam,black_model_or_exp,283,397,-0.8130434782608695,-0.010769230769230753
fig15_vteam,black_model_or_exp,284,397,-0.808695652173913,-0.010769230769230753
fig15_vteam,black_model_or_exp,285,397,-0.8043478260869565,-0.010769230769230753
fig15_vteam,black_model_or_exp,286,397,-0.8,-0.010769230769230753
fig15_vteam,black_model_or_exp,341,397,-0.5608695652173912,-0.010769230769230753
fig15_vteam,black_model_or_exp,342,397,-0.5565217391304349,-0.010769230769230753
fig15_vteam,black_model_or_exp,269,398,-0.8739130434782609,-0.012307692307692242
fig15_vteam,black_model_or_exp,270,398,-0.8695652173913044,-0.012307692307692242
fig15_vteam,black_model_or_exp,271,398,-0.8652173913043477,-0.012307692307692242
fig15_vteam,black_model_or_exp,272,398,-0.8608695652173912,-0.012307692307692242
fig15_vteam,black_model_or_exp,273,398,-0.8565217391304347,-0.012307692307692242
fig15_vteam,black_model_or_exp,274,398,-0.8521739130434782,-0.012307692307692242
fig15_vteam,black_model_or_exp,275,398,-0.8478260869565217,-0.012307692307692242
fig15_vteam,black_model_or_exp,276,398,-0.8434782608695652,-0.012307692307692242
fig15_vteam,black_model_or_exp,277,398,-0.8391304347826087,-0.012307692307692242
fig15_vteam,black_model_or_exp,339,398,-0.5695652173913042,-0.012307692307692242
fig15_vteam,black_model_or_exp,340,398,-0.5652173913043479,-0.012307692307692242
fig15_vteam,black_model_or_exp,261,399,-0.9086956521739131,-0.013846153846153841
fig15_vteam,black_model_or_exp,262,399,-0.9043478260869564,-0.013846153846153841
fig15_vteam,black_model_or_exp,263,399,-0.8999999999999999,-0.013846153846153841
fig15_vteam,black_model_or_exp,264,399,-0.8956521739130434,-0.013846153846153841
fig15_vteam,black_model_or_exp,265,399,-0.8913043478260869,-0.013846153846153841
fig15_vteam,black_model_or_exp,266,399,-0.8869565217391304,-0.013846153846153841
fig15_vteam,black_model_or_exp,267,399,-0.8826086956521739,-0.013846153846153841
fig15_vteam,black_model_or_exp,268,399,-0.8782608695652174,-0.013846153846153841
fig15_vteam,black_model_or_exp,338,399,-0.5739130434782609,-0.013846153846153841
fig15_vteam,black_model_or_exp,252,400,-0.9478260869565218,-0.01538461538461533
fig15_vteam,black_model_or_exp,253,400,-0.9434782608695651,-0.01538461538461533
fig15_vteam,black_model_or_exp,254,400,-0.9391304347826086,-0.01538461538461533
fig15_vteam,black_model_or_exp,255,400,-0.9347826086956521,-0.01538461538461533
fig15_vteam,black_model_or_exp,256,400,-0.9304347826086956,-0.01538461538461533
fig15_vteam,black_model_or_exp,257,400,-0.9260869565217391,-0.01538461538461533
fig15_vteam,black_model_or_exp,258,400,-0.9217391304347826,-0.01538461538461533
fig15_vteam,black_model_or_exp,259,400,-0.9173913043478261,-0.01538461538461533
fig15_vteam,black_model_or_exp,260,400,-0.9130434782608696,-0.01538461538461533
fig15_vteam,black_model_or_exp,336,400,-0.5826086956521739,-0.01538461538461533
fig15_vteam,black_model_or_exp,337,400,-0.5782608695652174,-0.01538461538461533
fig15_vteam,black_model_or_exp,243,401,-0.9869565217391305,-0.01692307692307693
fig15_vteam,black_model_or_exp,244,401,-0.9826086956521738,-0.01692307692307693
fig15_vteam,black_model_or_exp,245,401,-0.9782608695652173,-0.01692307692307693
fig15_vteam,black_model_or_exp,246,401,-0.9739130434782608,-0.01692307692307693
fig15_vteam,black_model_or_exp,247,401,-0.9695652173913043,-0.01692307692307693
fig15_vteam,black_model_or_exp,248,401,-0.9652173913043478,-0.01692307692307693
fig15_vteam,black_model_or_exp,249,401,-0.9608695652173913,-0.01692307692307693
fig15_vteam,black_model_or_exp,250,401,-0.9565217391304348,-0.01692307692307693
fig15_vteam,black_model_or_exp,251,401,-0.9521739130434783,-0.01692307692307693
fig15_vteam,black_model_or_exp,334,401,-0.5913043478260869,-0.01692307692307693
fig15_vteam,black_model_or_exp,335,401,-0.5869565217391304,-0.01692307692307693
fig15_vteam,black_model_or_exp,234,402,-1.026086956521739,-0.018461538461538418
fig15_vteam,black_model_or_exp,235,402,-1.0217391304347827,-0.018461538461538418
fig15_vteam,black_model_or_exp,236,402,-1.017391304347826,-0.018461538461538418
fig15_vteam,black_model_or_exp,237,402,-1.0130434782608695,-0.018461538461538418
fig15_vteam,black_model_or_exp,238,402,-1.008695652173913,-0.018461538461538418
fig15_vteam,black_model_or_exp,239,402,-1.0043478260869565,-0.018461538461538418
fig15_vteam,black_model_or_exp,240,402,-1.0,-0.018461538461538418
fig15_vteam,black_model_or_exp,241,402,-0.9956521739130435,-0.018461538461538418
fig15_vteam,black_model_or_exp,242,402,-0.991304347826087,-0.018461538461538418
fig15_vteam,black_model_or_exp,332,402,-0.5999999999999999,-0.018461538461538418
fig15_vteam,black_model_or_exp,333,402,-0.5956521739130436,-0.018461538461538418
fig15_vteam,black_model_or_exp,226,403,-1.0608695652173914,-0.019999999999999907
fig15_vteam,black_model_or_exp,227,403,-1.0565217391304347,-0.019999999999999907
fig15_vteam,black_model_or_exp,228,403,-1.0521739130434782,-0.019999999999999907
fig15_vteam,black_model_or_exp,229,403,-1.0478260869565217,-0.019999999999999907
fig15_vteam,black_model_or_exp,230,403,-1.0434782608695652,-0.019999999999999907
fig15_vteam,black_model_or_exp,231,403,-1.0391304347826087,-0.019999999999999907
fig15_vteam,black_model_or_exp,232,403,-1.0347826086956522,-0.019999999999999907
fig15_vteam,black_model_or_exp,233,403,-1.0304347826086957,-0.019999999999999907
fig15_vteam,black_model_or_exp,330,403,-0.6086956521739131,-0.019999999999999907
fig15_vteam,black_model_or_exp,331,403,-0.6043478260869566,-0.019999999999999907
fig15_vteam,black_model_or_exp,217,404,-1.1,-0.021538461538461506
fig15_vteam,black_model_or_exp,218,404,-1.0956521739130434,-0.021538461538461506
fig15_vteam,black_model_or_exp,219,404,-1.0913043478260869,-0.021538461538461506
fig15_vteam,black_model_or_exp,220,404,-1.0869565217391304,-0.021538461538461506
fig15_vteam,black_model_or_exp,221,404,-1.0826086956521739,-0.021538461538461506
fig15_vteam,black_model_or_exp,222,404,-1.0782608695652174,-0.021538461538461506
fig15_vteam,black_model_or_exp,223,404,-1.0739130434782609,-0.021538461538461506
fig15_vteam,black_model_or_exp,224,404,-1.0695652173913044,-0.021538461538461506
fig15_vteam,black_model_or_exp,225,404,-1.0652173913043477,-0.021538461538461506
fig15_vteam,black_model_or_exp,329,404,-0.6130434782608696,-0.021538461538461506
fig15_vteam,black_model_or_exp,208,405,-1.1391304347826088,-0.023076923076922995
fig15_vteam,black_model_or_exp,209,405,-1.134782608695652,-0.023076923076922995
fig15_vteam,black_model_or_exp,210,405,-1.1304347826086958,-0.023076923076922995
fig15_vteam,black_model_or_exp,211,405,-1.126086956521739,-0.023076923076922995
fig15_vteam,black_model_or_exp,212,405,-1.1217391304347826,-0.023076923076922995
fig15_vteam,black_model_or_exp,213,405,-1.117391304347826,-0.023076923076922995
fig15_vteam,black_model_or_exp,214,405,-1.1130434782608696,-0.023076923076922995
fig15_vteam,black_model_or_exp,215,405,-1.108695652173913,-0.023076923076922995
fig15_vteam,black_model_or_exp,216,405,-1.1043478260869564,-0.023076923076922995
fig15_vteam,black_model_or_exp,327,405,-0.6217391304347826,-0.023076923076922995
fig15_vteam,black_model_or_exp,328,405,-0.6173913043478261,-0.023076923076922995
fig15_vteam,black_model_or_exp,200,406,-1.1739130434782608,-0.024615384615384595
fig15_vteam,black_model_or_exp,201,406,-1.1695652173913045,-0.024615384615384595
fig15_vteam,black_model_or_exp,202,406,-1.1652173913043478,-0.024615384615384595
fig15_vteam,black_model_or_exp,203,406,-1.1608695652173915,-0.024615384615384595
fig15_vteam,black_model_or_exp,204,406,-1.1565217391304348,-0.024615384615384595
fig15_vteam,black_model_or_exp,205,406,-1.1521739130434783,-0.024615384615384595
fig15_vteam,black_model_or_exp,206,406,-1.1478260869565218,-0.024615384615384595
fig15_vteam,black_model_or_exp,207,406,-1.143478260869565,-0.024615384615384595
fig15_vteam,black_model_or_exp,325,406,-0.6304347826086956,-0.024615384615384595
fig15_vteam,black_model_or_exp,326,406,-0.6260869565217391,-0.024615384615384595
fig15_vteam,black_model_or_exp,191,407,-1.2130434782608694,-0.026153846153846083
fig15_vteam,black_model_or_exp,192,407,-1.2086956521739132,-0.026153846153846083
fig15_vteam,black_model_or_exp,193,407,-1.2043478260869565,-0.026153846153846083
fig15_vteam,black_model_or_exp,194,407,-1.2000000000000002,-0.026153846153846083
fig15_vteam,black_model_or_exp,195,407,-1.1956521739130435,-0.026153846153846083
fig15_vteam,black_model_or_exp,196,407,-1.191304347826087,-0.026153846153846083
fig15_vteam,black_model_or_exp,197,407,-1.1869565217391305,-0.026153846153846083
fig15_vteam,black_model_or_exp,198,407,-1.1826086956521737,-0.026153846153846083
fig15_vteam,black_model_or_exp,199,407,-1.1782608695652175,-0.026153846153846083
fig15_vteam,black_model_or_exp,323,407,-0.6391304347826086,-0.026153846153846083
fig15_vteam,black_model_or_exp,324,407,-0.6347826086956523,-0.026153846153846083
fig15_vteam,black_model_or_exp,182,408,-1.2521739130434781,-0.02769230769230757
fig15_vteam,black_model_or_exp,183,408,-1.2478260869565219,-0.02769230769230757
fig15_vteam,black_model_or_exp,184,408,-1.2434782608695651,-0.02769230769230757
fig15_vteam,black_model_or_exp,185,408,-1.2391304347826089,-0.02769230769230757
fig15_vteam,black_model_or_exp,186,408,-1.2347826086956522,-0.02769230769230757
fig15_vteam,black_model_or_exp,187,408,-1.2304347826086957,-0.02769230769230757
fig15_vteam,black_model_or_exp,188,408,-1.2260869565217392,-0.02769230769230757
fig15_vteam,black_model_or_exp,189,408,-1.2217391304347824,-0.02769230769230757
fig15_vteam,black_model_or_exp,190,408,-1.2173913043478262,-0.02769230769230757
fig15_vteam,black_model_or_exp,321,408,-0.6478260869565218,-0.02769230769230757
fig15_vteam,black_model_or_exp,322,408,-0.6434782608695653,-0.02769230769230757
