figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig13_generalized_model,black_model_or_exp,261,227,-0.8208053691275168,-0.05530434782608695
fig13_generalized_model,black_model_or_exp,368,227,-0.31812080536912735,-0.05530434782608695
fig13_generalized_model,black_model_or_exp,369,227,-0.31342281879194633,-0.05530434782608695
fig13_generalized_model,black_model_or_exp,254,228,-0.8536912751677852,-0.05686956521739128
fig13_generalized_model,black_model_or_exp,255,228,-0.848993288590604,-0.05686956521739128
fig13_generalized_model,black_model_or_exp,256,228,-0.8442953020134227,-0.05686956521739128
fig13_generalized_model,black_model_or_exp,257,228,-0.8395973154362417,-0.05686956521739128
fig13_generalized_model,black_model_or_exp,366,228,-0.3275167785234898,-0.05686956521739128
fig13_generalized_model,black_model_or_exp,367,228,-0.3228187919463088,-0.05686956521739128
fig13_generalized_model,black_model_or_exp,251,229,-0.8677852348993289,-0.05843478260869561
fig13_generalized_model,black_model_or_exp,252,229,-0.8630872483221477,-0.05843478260869561
fig13_generalized_model,black_model_or_exp,253,229,-0.8583892617449664,-0.05843478260869561
fig13_generalized_model,black_model_or_exp,364,229,-0.3369127516778523,-0.05843478260869561
fig13_generalized_model,black_model_or_exp,365,229,-0.33221476510067127,-0.05843478260869561
fig13_generalized_model,black_model_or_exp,247,230,-0.8865771812080536,-0.06
fig13_generalized_model,black_model_or_exp,248,230,-0.8818791946308724,-0.06
fig13_generalized_model,black_model_or_exp,249,230,-0.8771812080536914,-0.06
fig13_generalized_model,black_model_or_exp,250,230,-0.8724832214765101,-0.06
fig13_generalized_model,black_model_or_exp,362,230,-0.34630872483221475,-0.06
fig13_generalized_model,black_model_or_exp,363,230,-0.3416107382550335,-0.06
fig13_generalized_model,black_model_or_exp,244,231,-0.9006711409395973,-0.06156521739130433
fig13_generalized_model,black_model_or_exp,245,231,-0.8959731543624161,-0.06156521739130433
fig13_generalized_model,black_model_or_exp,246,231,-0.8912751677852349,-0.06156521739130433
fig13_generalized_model,black_model_or_exp,360,231,-0.3557046979865772,-0.06156521739130433
fig13_generalized_model,black_model_or_exp,361,231,-0.351006711409396,-0.06156521739130433
fig13_generalized_model,black_model_or_exp,240,232,-0.9194630872483223,-0.06313043478260866
fig13_generalized_model,black_model_or_exp,241,232,-0.914765100671141,-0.06313043478260866
fig13_generalized_model,black_model_or_exp,242,232,-0.9100671140939598,-0.06313043478260866
fig13_generalized_model,black_model_or_exp,243,232,-0.9053691275167786,-0.06313043478260866
fig13_generalized_model,black_model_or_exp,358,232,-0.3651006711409397,-0.06313043478260866
fig13_generalized_model,black_model_or_exp,359,232,-0.36040268456375824,-0.06313043478260866
fig13_generalized_model,black_model_or_exp,237,233,-0.9335570469798657,-0.06469565217391299
fig13_generalized_model,black_model_or_exp,238,233,-0.9288590604026845,-0.06469565217391299
fig13_generalized_model,black_model_or_exp,239,233,-0.9241610738255033,-0.06469565217391299
fig13_generalized_model,black_model_or_exp,356,233,-0.37449664429530216,-0.06469565217391299
fig13_generalized_model,black_model_or_exp,357,233,-0.3697986577181207,-0.06469565217391299
fig13_generalized_model,black_model_or_exp,234,234,-0.9476510067114094,-0.06626086956521737
fig13_generalized_model,black_model_or_exp,235,234,-0.9429530201342282,-0.06626086956521737
fig13_generalized_model,black_model_or_exp,236,234,-0.938255033557047,-0.06626086956521737
fig13_generalized_model,black_model_or_exp,354,234,-0.3838926174496644,-0.06626086956521737
fig13_generalized_model,black_model_or_exp,355,234,-0.3791946308724832,-0.06626086956521737
fig13_generalized_model,black_model_or_exp,231,235,-0.9617449664429532,-0.06782608695652176
fig13_generalized_model,black_model_or_exp,232,235,-0.9570469798657717,-0.06782608695652176
fig13_generalized_model,black_model_or_exp,233,235,-0.9523489932885907,-0.06782608695652176
fig13_generalized_model,black_model_or_exp,352,235,-0.3932885906040269,-0.06782608695652176
fig13_generalized_model,black_model_or_exp,353,235,-0.38859060402684564,-0.06782608695652176
fig13_generalized_model,black_model_or_exp,227,236,-0.9805369127516779,-0.06939130434782603
fig13_generalized_model,black_model_or_exp,228,236,-0.9758389261744966,-0.06939130434782603
fig13_generalized_model,black_model_or_exp,229,236,-0.9711409395973154,-0.06939130434782603
fig13_generalized_model,black_model_or_exp,230,236,-0.9664429530201342,-0.06939130434782603
fig13_generalized_model,black_model_or_exp,350,236,-0.4026845637583891,-0.06939130434782603
fig13_generalized_model,black_model_or_exp,351,236,-0.3979865771812081,-0.06939130434782603
fig13_generalized_model,black_model_or_exp,224,237,-0.9946308724832216,-0.07095652173913042
fig13_generalized_model,black_model_or_exp,225,237,-0.9899328859060401,-0.07095652173913042
fig13_generalized_model,black_model_or_exp,226,237,-0.9852348993288591,-0.07095652173913042
fig13_generalized_model,black_model_or_exp,348,237,-0.4120805369127516,-0.07095652173913042
fig13_generalized_model,black_model_or_exp,349,237,-0.4073825503355706,-0.07095652173913042
fig13_generalized_model,black_model_or_exp,221,238,-1.008724832214765,-0.07252173913043475
fig13_generalized_model,black_model_or_exp,222,238,-1.004026845637584,-0.07252173913043475
fig13_generalized_model,black_model_or_exp,223,238,-0.9993288590604026,-0.07252173913043475
fig13_generalized_model,black_model_or_exp,346,238,-0.42147651006711406,-0.07252173913043475
fig13_generalized_model,black_model_or_exp,347,238,-0.41677852348993283,-0.07252173913043475
fig13_generalized_model,black_model_or_exp,218,239,-1.0228187919463088,-0.07408695652173913
fig13_generalized_model,black_model_or_exp,219,239,-1.0181208053691275,-0.07408695652173913
fig13_generalized_model,black_model_or_exp,220,239,-1.0134228187919465,-0.07408695652173913
fig13_generalized_model,black_model_or_exp,344,239,-0.43087248322147653,-0.07408695652173913
fig13_generalized_model,black_model_or_exp,345,239,-0.4261744966442953,-0.07408695652173913
fig13_generalized_model,black_model_or_exp,215,240,-1.0369127516778525,-0.07565217391304341
fig13_generalized_model,black_model_or_exp,216,240,-1.032214765100671,-0.07565217391304341
fig13_generalized_model,black_model_or_exp,217,240,-1.02751677852349,-0.07565217391304341
fig13_generalized_model,black_model_or_exp,342,240,-0.440268456375839,-0.07565217391304341
fig13_generalized_model,black_model_or_exp,343,240,-0.43557046979865777,-0.07565217391304341
fig13_generalized_model,black_model_or_exp,212,241,-1.051006711409396,-0.0772173913043478
fig13_generalized_model,black_model_or_exp,213,241,-1.046308724832215,-0.0772173913043478
fig13_generalized_model,black_model_or_exp,214,241,-1.0416107382550335,-0.0772173913043478
fig13_generalized_model,black_model_or_exp,340,241,-0.44966442953020125,-0.0772173913043478
fig13_generalized_model,black_model_or_exp,341,241,-0.44496644295302,-0.0772173913043478
fig13_generalized_model,black_model_or_exp,209,242,-1.0651006711409394,-0.07878260869565218
fig13_generalized_model,black_model_or_exp,210,242,-1.0604026845637584,-0.07878260869565218
fig13_generalized_model,black_model_or_exp,211,242,-1.0557046979865774,-0.07878260869565218
fig13_generalized_model,black_model_or_exp,338,242,-0.4590604026845637,-0.07878260869565218
fig13_generalized_model,black_model_or_exp,339,242,-0.4543624161073825,-0.07878260869565218
fig13_generalized_model,black_model_or_exp,206,243,-1.0791946308724834,-0.08034782608695651
fig13_generalized_model,black_model_or_exp,207,243,-1.074496644295302,-0.08034782608695651
fig13_generalized_model,black_model_or_exp,208,243,-1.0697986577181209,-0.08034782608695651
fig13_generalized_model,black_model_or_exp,336,243,-0.4684563758389262,-0.08034782608695651
fig13_generalized_model,black_model_or_exp,337,243,-0.46375838926174495,-0.08034782608695651
fig13_generalized_model,black_model_or_exp,203,244,-1.0932885906040268,-0.08191304347826084
fig13_generalized_model,black_model_or_exp,204,244,-1.0885906040268458,-0.08191304347826084
fig13_generalized_model,black_model_or_exp,205,244,-1.0838926174496644,-0.08191304347826084
fig13_generalized_model,black_model_or_exp,335,244,-0.4731543624161074,-0.08191304347826084
fig13_generalized_model,black_model_or_exp,200,245,-1.1073825503355703,-0.08347826086956517
fig13_generalized_model,black_model_or_exp,201,245,-1.1026845637583893,-0.08347826086956517
fig13_generalized_model,black_model_or_exp,202,245,-1.0979865771812078,-0.08347826086956517
fig13_generalized_model,black_model_or_exp,333,245,-0.4825503355704699,-0.08347826086956517
fig13_generalized_model,black_model_or_exp,334,245,-0.47785234899328866,-0.08347826086956517
fig13_generalized_model,black_model_or_exp,197,246,-1.1214765100671142,-0.08504347826086955
fig13_generalized_model,black_model_or_exp,198,246,-1.1167785234899328,-0.08504347826086955
fig13_generalized_model,black_model_or_exp,199,246,-1.1120805369127518,-0.08504347826086955
fig13_generalized_model,black_model_or_exp,331,246,-0.49194630872483214,-0.08504347826086955
fig13_generalized_model,black_model_or_exp,332,246,-0.4872483221476509,-0.08504347826086955
fig13_generalized_model,black_model_or_exp,195,247,-1.1308724832214765,-0.08660869565217388
fig13_generalized_model,black_model_or_exp,196,247,-1.1261744966442953,-0.08660869565217388
fig13_generalized_model,black_model_or_exp,329,247,-0.5013422818791946,-0.08660869565217388
fig13_generalized_model,black_model_or_exp,330,247,-0.49664429530201337,-0.08660869565217388
fig13_generalized_model,black_model_or_exp,192,248,-1.1449664429530202,-0.08817391304347821
fig13_generalized_model,black_model_or_exp,193,248,-1.140268456375839,-0.08817391304347821
fig13_generalized_model,black_model_or_exp,194,248,-1.1355704697986577,-0.08817391304347821
fig13_generalized_model,black_model_or_exp,327,248,-0.5107382550335571,-0.08817391304347821
fig13_generalized_model,black_model_or_exp,328,248,-0.5060402684563758,-0.08817391304347821
fig13_generalized_model,black_model_or_exp,189,249,-1.1590604026845637,-0.0897391304347826
fig13_generalized_model,black_model_or_exp,190,249,-1.1543624161073827,-0.0897391304347826
fig13_generalized_model,black_model_or_exp,191,249,-1.1496644295302014,-0.0897391304347826
fig13_generalized_model,black_model_or_exp,325,249,-0.5201342281879195,-0.0897391304347826
fig13_generalized_model,black_model_or_exp,326,249,-0.5154362416107383,-0.0897391304347826
fig13_generalized_model,black_model_or_exp,186,250,-1.1731543624161074,-0.09130434782608693
fig13_generalized_model,black_model_or_exp,187,250,-1.1684563758389261,-0.09130434782608693
fig13_generalized_model,black_model_or_exp,188,250,-1.163758389261745,-0.09130434782608693
fig13_generalized_model,black_model_or_exp,324,250,-0.5248322147651006,-0.09130434782608693
fig13_generalized_model,black_model_or_exp,184,251,-1.1825503355704698,-0.09286956521739131
fig13_generalized_model,black_model_or_exp,185,251,-1.1778523489932886,-0.09286956521739131
fig13_generalized_model,black_model_or_exp,322,251,-0.534228187919463,-0.09286956521739131
fig13_generalized_model,black_model_or_exp,323,251,-0.5295302013422818,-0.09286956521739131
fig13_generalized_model,black_model_or_exp,181,252,-1.1966442953020135,-0.09443478260869559
fig13_generalized_model,black_model_or_exp,182,252,-1.191946308724832,-0.09443478260869559
fig13_generalized_model,black_model_or_exp,183,252,-1.187248322147651,-0.09443478260869559
fig13_generalized_model,black_model_or_exp,320,252,-0.5436241610738255,-0.09443478260869559
fig13_generalized_model,black_model_or_exp,321,252,-0.5389261744966443,-0.09443478260869559
fig13_generalized_model,black_model_or_exp,178,253,-1.210738255033557,-0.09599999999999997
fig13_generalized_model,black_model_or_exp,179,253,-1.2060402684563758,-0.09599999999999997
fig13_generalized_model,black_model_or_exp,180,253,-1.2013422818791946,-0.09599999999999997
fig13_generalized_model,black_model_or_exp,318,253,-0.553020134228188,-0.09599999999999997
fig13_generalized_model,black_model_or_exp,319,253,-0.5483221476510067,-0.09599999999999997
fig13_generalized_model,black_model_or_exp,176,254,-1.2201342281879195,-0.09756521739130436
fig13_generalized_model,black_model_or_exp,177,254,-1.2154362416107383,-0.09756521739130436
fig13_generalized_model,black_model_or_exp,316,254,-0.5624161073825504,-0.09756521739130436
fig13_generalized_model,black_model_or_exp,317,254,-0.557718120805369,-0.09756521739130436
fig13_generalized_model,black_model_or_exp,173,255,-1.234228187919463,-0.09913043478260863
fig13_generalized_model,black_model_or_exp,174,255,-1.229530201342282,-0.09913043478260863
fig13_generalized_model,black_model_or_exp,175,255,-1.2248322147651005,-0.09913043478260863
fig13_generalized_model,black_model_or_exp,315,255,-0.5671140939597314,-0.09913043478260863
fig13_generalized_model,black_model_or_exp,171,256,-1.2436241610738255,-0.10069565217391302
fig13_generalized_model,black_model_or_exp,172,256,-1.2389261744966444,-0.10069565217391302
fig13_generalized_model,black_model_or_exp,313,256,-0.5765100671140939,-0.10069565217391302
fig13_generalized_model,black_model_or_exp,314,256,-0.5718120805369127,-0.10069565217391302
fig13_generalized_model,black_model_or_exp,168,257,-1.2577181208053692,-0.10226086956521735
fig13_generalized_model,black_model_or_exp,169,257,-1.253020134228188,-0.10226086956521735
fig13_generalized_model,black_model_or_exp,170,257,-1.2483221476510067,-0.10226086956521735
fig13_generalized_model,black_model_or_exp,311,257,-0.5859060402684564,-0.10226086956521735
fig13_generalized_model,black_model_or_exp,312,257,-0.5812080536912752,-0.10226086956521735
fig13_generalized_model,black_model_or_exp,166,258,-1.2671140939597314,-0.10382608695652173
fig13_generalized_model,black_model_or_exp,167,258,-1.2624161073825504,-0.10382608695652173
fig13_generalized_model,black_model_or_exp,309,258,-0.5953020134228189,-0.10382608695652173
fig13_generalized_model,black_model_or_exp,310,258,-0.5906040268456376,-0.10382608695652173
fig13_generalized_model,black_model_or_exp,163,259,-1.2812080536912753,-0.10539130434782601
fig13_generalized_model,black_model_or_exp,164,259,-1.2765100671140939,-0.10539130434782601
fig13_generalized_model,black_model_or_exp,165,259,-1.2718120805369129,-0.10539130434782601
fig13_generalized_model,black_model_or_exp,308,259,-0.5999999999999999,-0.10539130434782601
fig13_generalized_model,black_model_or_exp,161,260,-1.2906040268456376,-0.1069565217391304
fig13_generalized_model,black_model_or_exp,162,260,-1.2859060402684563,-0.1069565217391304
fig13_generalized_model,black_model_or_exp,306,260,-0.6093959731543623,-0.1069565217391304
