figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig16_tio2x,black_model_or_exp,23,33,-1.9001189060642092,0.12849162011173185
fig16_tio2x,black_model_or_exp,546,33,0.587395957193817,0.12849162011173185
fig16_tio2x,black_model_or_exp,739,33,1.5053507728894173,0.12849162011173185
fig16_tio2x,black_model_or_exp,23,34,-1.9001189060642092,0.12783985102420856
fig16_tio2x,black_model_or_exp,546,34,0.587395957193817,0.12783985102420856
fig16_tio2x,black_model_or_exp,739,34,1.5053507728894173,0.12783985102420856
fig16_tio2x,black_model_or_exp,23,35,-1.9001189060642092,0.1271880819366853
fig16_tio2x,black_model_or_exp,545,35,0.5826397146254458,0.1271880819366853
fig16_tio2x,black_model_or_exp,739,35,1.5053507728894173,0.1271880819366853
fig16_tio2x,black_model_or_exp,23,36,-1.9001189060642092,0.126536312849162
fig16_tio2x,black_model_or_exp,739,36,1.5053507728894173,0.126536312849162
fig16_tio2x,black_model_or_exp,23,37,-1.9001189060642092,0.12588454376163874
fig16_tio2x,black_model_or_exp,23,38,-1.9001189060642092,0.12523277467411545
fig16_tio2x,black_model_or_exp,23,39,-1.9001189060642092,0.12458100558659217
fig16_tio2x,black_model_or_exp,23,40,-1.9001189060642092,0.1239292364990689
fig16_tio2x,black_model_or_exp,23,41,-1.9001189060642092,0.12327746741154562
fig16_tio2x,black_model_or_exp,23,42,-1.9001189060642092,0.12262569832402234
fig16_tio2x,black_model_or_exp,23,43,-1.9001189060642092,0.12197392923649907
fig16_tio2x,black_model_or_exp,23,44,-1.9001189060642092,0.12132216014897579
fig16_tio2x,black_model_or_exp,23,45,-1.9001189060642092,0.12067039106145251
fig16_tio2x,black_model_or_exp,23,46,-1.9001189060642092,0.12001862197392923
fig16_tio2x,black_model_or_exp,543,46,0.573127229488704,0.12001862197392923
fig16_tio2x,black_model_or_exp,23,47,-1.9001189060642092,0.11936685288640596
fig16_tio2x,black_model_or_exp,543,47,0.573127229488704,0.11936685288640596
fig16_tio2x,black_model_or_exp,737,47,1.4958382877526755,0.11936685288640596
fig16_tio2x,black_model_or_exp,23,48,-1.9001189060642092,0.11871508379888268
fig16_tio2x,black_model_or_exp,543,48,0.573127229488704,0.11871508379888268
fig16_tio2x,black_model_or_exp,736,48,1.4910820451843043,0.11871508379888268
fig16_tio2x,black_model_or_exp,23,49,-1.9001189060642092,0.11806331471135939
fig16_tio2x,black_model_or_exp,542,49,0.5683709869203328,0.11806331471135939
fig16_tio2x,black_model_or_exp,736,49,1.4910820451843043,0.11806331471135939
fig16_tio2x,black_model_or_exp,23,50,-1.9001189060642092,0.11741154562383613
fig16_tio2x,black_model_or_exp,542,50,0.5683709869203328,0.11741154562383613
fig16_tio2x,black_model_or_exp,736,50,1.4910820451843043,0.11741154562383613
fig16_tio2x,black_model_or_exp,23,51,-1.9001189060642092,0.11675977653631284
fig16_tio2x,black_model_or_exp,542,51,0.5683709869203328,0.11675977653631284
fig16_tio2x,black_model_or_exp,736,51,1.4910820451843043,0.11675977653631284
fig16_tio2x,black_model_or_exp,23,52,-1.9001189060642092,0.11610800744878957
fig16_tio2x,black_model_or_exp,542,52,0.5683709869203328,0.11610800744878957
fig16_tio2x,black_model_or_exp,736,52,1.4910820451843043,0.11610800744878957
fig16_tio2x,black_model_or_exp,23,53,-1.9001189060642092,0.11545623836126628
fig16_tio2x,black_model_or_exp,541,53,0.5636147443519621,0.11545623836126628
fig16_tio2x,black_model_or_exp,736,53,1.4910820451843043,0.11545623836126628
fig16_tio2x,black_model_or_exp,23,54,-1.9001189060642092,0.11480446927374302
fig16_tio2x,black_model_or_exp,735,54,1.4863258026159336,0.11480446927374302
fig16_tio2x,black_model_or_exp,23,55,-1.9001189060642092,0.11415270018621973
fig16_tio2x,black_model_or_exp,23,56,-1.9001189060642092,0.11350093109869647
fig16_tio2x,black_model_or_exp,23,57,-1.9001189060642092,0.11284916201117318
fig16_tio2x,black_model_or_exp,23,58,-1.9001189060642092,0.11219739292364991
fig16_tio2x,black_model_or_exp,23,59,-1.9001189060642092,0.11154562383612662
fig16_tio2x,black_model_or_exp,23,60,-1.9001189060642092,0.11089385474860336
fig16_tio2x,black_model_or_exp,23,61,-1.9001189060642092,0.11024208566108007
fig16_tio2x,black_model_or_exp,23,62,-1.9001189060642092,0.10959031657355679
fig16_tio2x,black_model_or_exp,23,63,-1.9001189060642092,0.10893854748603352
fig16_tio2x,black_model_or_exp,23,64,-1.9001189060642092,0.10828677839851024
fig16_tio2x,black_model_or_exp,23,65,-1.9001189060642092,0.10763500931098696
fig16_tio2x,black_model_or_exp,734,65,1.4815695600475625,0.10763500931098696
fig16_tio2x,black_model_or_exp,735,65,1.4863258026159336,0.10763500931098696
fig16_tio2x,black_model_or_exp,23,66,-1.9001189060642092,0.10698324022346369
fig16_tio2x,black_model_or_exp,539,66,0.5541022592152198,0.10698324022346369
fig16_tio2x,black_model_or_exp,733,66,1.4768133174791913,0.10698324022346369
fig16_tio2x,black_model_or_exp,23,67,-1.9001189060642092,0.10633147113594041
fig16_tio2x,black_model_or_exp,538,67,0.5493460166468491,0.10633147113594041
fig16_tio2x,black_model_or_exp,733,67,1.4768133174791913,0.10633147113594041
fig16_tio2x,black_model_or_exp,23,68,-1.9001189060642092,0.10567970204841712
fig16_tio2x,black_model_or_exp,538,68,0.5493460166468491,0.10567970204841712
fig16_tio2x,black_model_or_exp,733,68,1.4768133174791913,0.10567970204841712
fig16_tio2x,black_model_or_exp,23,69,-1.9001189060642092,0.10502793296089385
fig16_tio2x,black_model_or_exp,538,69,0.5493460166468491,0.10502793296089385
fig16_tio2x,black_model_or_exp,733,69,1.4768133174791913,0.10502793296089385
fig16_tio2x,black_model_or_exp,23,70,-1.9001189060642092,0.10437616387337056
fig16_tio2x,black_model_or_exp,31,70,-1.8620689655172413,0.10437616387337056
fig16_tio2x,black_model_or_exp,32,70,-1.8573127229488704,0.10437616387337056
fig16_tio2x,black_model_or_exp,33,70,-1.8525564803804995,0.10437616387337056
fig16_tio2x,black_model_or_exp,34,70,-1.8478002378121285,0.10437616387337056
fig16_tio2x,black_model_or_exp,35,70,-1.8430439952437574,0.10437616387337056
fig16_tio2x,black_model_or_exp,36,70,-1.8382877526753865,0.10437616387337056
fig16_tio2x,black_model_or_exp,37,70,-1.8335315101070155,0.10437616387337056
fig16_tio2x,black_model_or_exp,38,70,-1.8287752675386444,0.10437616387337056
fig16_tio2x,black_model_or_exp,39,70,-1.8240190249702735,0.10437616387337056
fig16_tio2x,black_model_or_exp,538,70,0.5493460166468491,0.10437616387337056
fig16_tio2x,black_model_or_exp,733,70,1.4768133174791913,0.10437616387337056
fig16_tio2x,black_model_or_exp,23,71,-1.9001189060642092,0.1037243947858473
fig16_tio2x,black_model_or_exp,537,71,0.544589774078478,0.1037243947858473
fig16_tio2x,black_model_or_exp,732,71,1.4720570749108206,0.1037243947858473
fig16_tio2x,black_model_or_exp,23,72,-1.9001189060642092,0.10307262569832401
fig16_tio2x,black_model_or_exp,538,72,0.5493460166468491,0.10307262569832401
fig16_tio2x,black_model_or_exp,23,73,-1.9001189060642092,0.10242085661080075
fig16_tio2x,black_model_or_exp,23,74,-1.9001189060642092,0.10176908752327746
fig16_tio2x,black_model_or_exp,23,75,-1.9001189060642092,0.1011173184357542
fig16_tio2x,black_model_or_exp,23,76,-1.9001189060642092,0.1004655493482309
fig16_tio2x,black_model_or_exp,9,77,-1.966706302021403,0.09981378026070764
fig16_tio2x,black_model_or_exp,10,77,-1.9619500594530321,0.09981378026070764
fig16_tio2x,black_model_or_exp,23,77,-1.9001189060642092,0.09981378026070764
fig16_tio2x,black_model_or_exp,23,78,-1.9001189060642092,0.09916201117318435
fig16_tio2x,black_model_or_exp,23,79,-1.9001189060642092,0.09851024208566107
fig16_tio2x,black_model_or_exp,23,80,-1.9001189060642092,0.0978584729981378
fig16_tio2x,black_model_or_exp,23,81,-1.9001189060642092,0.09720670391061452
fig16_tio2x,black_model_or_exp,223,81,-0.9488703923900119,0.09720670391061452
fig16_tio2x,black_model_or_exp,23,82,-1.9001189060642092,0.09655493482309124
fig16_tio2x,black_model_or_exp,223,82,-0.9488703923900119,0.09655493482309124
fig16_tio2x,black_model_or_exp,23,83,-1.9001189060642092,0.09590316573556797
fig16_tio2x,black_model_or_exp,223,83,-0.9488703923900119,0.09590316573556797
fig16_tio2x,black_model_or_exp,535,83,0.5350772889417361,0.09590316573556797
fig16_tio2x,black_model_or_exp,536,83,0.5398335315101068,0.09590316573556797
fig16_tio2x,black_model_or_exp,23,84,-1.9001189060642092,0.09525139664804469
fig16_tio2x,black_model_or_exp,223,84,-0.9488703923900119,0.09525139664804469
fig16_tio2x,black_model_or_exp,534,84,0.530321046373365,0.09525139664804469
fig16_tio2x,black_model_or_exp,730,84,1.4625445897740783,0.09525139664804469
fig16_tio2x,black_model_or_exp,23,85,-1.9001189060642092,0.09459962756052141
fig16_tio2x,black_model_or_exp,223,85,-0.9488703923900119,0.09459962756052141
fig16_tio2x,black_model_or_exp,534,85,0.530321046373365,0.09459962756052141
fig16_tio2x,black_model_or_exp,730,85,1.4625445897740783,0.09459962756052141
fig16_tio2x,black_model_or_exp,23,86,-1.9001189060642092,0.09394785847299814
fig16_tio2x,black_model_or_exp,223,86,-0.9488703923900119,0.09394785847299814
fig16_tio2x,black_model_or_exp,534,86,0.530321046373365,0.09394785847299814
fig16_tio2x,black_model_or_exp,730,86,1.4625445897740783,0.09394785847299814
fig16_tio2x,black_model_or_exp,23,87,-1.9001189060642092,0.09329608938547486
fig16_tio2x,black_model_or_exp,223,87,-0.9488703923900119,0.09329608938547486
fig16_tio2x,black_model_or_exp,534,87,0.530321046373365,0.09329608938547486
fig16_tio2x,black_model_or_exp,730,87,1.4625445897740783,0.09329608938547486
fig16_tio2x,black_model_or_exp,23,88,-1.9001189060642092,0.09264432029795158
fig16_tio2x,black_model_or_exp,223,88,-0.9488703923900119,0.09264432029795158
fig16_tio2x,black_model_or_exp,533,88,0.5255648038049943,0.09264432029795158
fig16_tio2x,black_model_or_exp,729,88,1.4577883472057076,0.09264432029795158
fig16_tio2x,black_model_or_exp,24,89,-1.8953626634958383,0.0919925512104283
fig16_tio2x,black_model_or_exp,25,89,-1.8906064209274673,0.0919925512104283
fig16_tio2x,black_model_or_exp,26,89,-1.8858501783590964,0.0919925512104283
fig16_tio2x,black_model_or_exp,27,89,-1.8810939357907253,0.0919925512104283
fig16_tio2x,black_model_or_exp,28,89,-1.8763376932223543,0.0919925512104283
fig16_tio2x,black_model_or_exp,29,89,-1.8715814506539834,0.0919925512104283
fig16_tio2x,black_model_or_exp,30,89,-1.8668252080856123,0.0919925512104283
fig16_tio2x,black_model_or_exp,31,89,-1.8620689655172413,0.0919925512104283
fig16_tio2x,black_model_or_exp,32,89,-1.8573127229488704,0.0919925512104283
fig16_tio2x,black_model_or_exp,33,89,-1.8525564803804995,0.0919925512104283
fig16_tio2x,black_model_or_exp,34,89,-1.8478002378121285,0.0919925512104283
fig16_tio2x,black_model_or_exp,35,89,-1.8430439952437574,0.0919925512104283
fig16_tio2x,black_model_or_exp,36,89,-1.8382877526753865,0.0919925512104283
fig16_tio2x,black_model_or_exp,37,89,-1.8335315101070155,0.0919925512104283
fig16_tio2x,black_model_or_exp,38,89,-1.8287752675386444,0.0919925512104283
fig16_tio2x,black_model_or_exp,39,89,-1.8240190249702735,0.0919925512104283
fig16_tio2x,black_model_or_exp,40,89,-1.8192627824019025,0.0919925512104283
fig16_tio2x,black_model_or_exp,41,89,-1.8145065398335316,0.0919925512104283
fig16_tio2x,black_model_or_exp,42,89,-1.8097502972651605,0.0919925512104283
fig16_tio2x,black_model_or_exp,43,89,-1.8049940546967895,0.0919925512104283
fig16_tio2x,black_model_or_exp,44,89,-1.8002378121284186,0.0919925512104283
fig16_tio2x,black_model_or_exp,45,89,-1.7954815695600477,0.0919925512104283
fig16_tio2x,black_model_or_exp,46,89,-1.7907253269916765,0.0919925512104283
fig16_tio2x,black_model_or_exp,47,89,-1.7859690844233056,0.0919925512104283
fig16_tio2x,black_model_or_exp,48,89,-1.7812128418549347,0.0919925512104283
fig16_tio2x,black_model_or_exp,49,89,-1.7764565992865635,0.0919925512104283
fig16_tio2x,black_model_or_exp,50,89,-1.7717003567181926,0.0919925512104283
fig16_tio2x,black_model_or_exp,51,89,-1.7669441141498217,0.0919925512104283
fig16_tio2x,black_model_or_exp,52,89,-1.7621878715814507,0.0919925512104283
fig16_tio2x,black_model_or_exp,53,89,-1.7574316290130796,0.0919925512104283
fig16_tio2x,black_model_or_exp,54,89,-1.7526753864447087,0.0919925512104283
fig16_tio2x,black_model_or_exp,55,89,-1.7479191438763377,0.0919925512104283
fig16_tio2x,black_model_or_exp,56,89,-1.7431629013079668,0.0919925512104283
fig16_tio2x,black_model_or_exp,57,89,-1.7384066587395957,0.0919925512104283
fig16_tio2x,black_model_or_exp,58,89,-1.7336504161712247,0.0919925512104283
fig16_tio2x,black_model_or_exp,59,89,-1.7288941736028538,0.0919925512104283
fig16_tio2x,black_model_or_exp,60,89,-1.7241379310344827,0.0919925512104283
fig16_tio2x,black_model_or_exp,61,89,-1.7193816884661117,0.0919925512104283
fig16_tio2x,black_model_or_exp,62,89,-1.7146254458977408,0.0919925512104283
fig16_tio2x,black_model_or_exp,63,89,-1.7098692033293699,0.0919925512104283
fig16_tio2x,black_model_or_exp,64,89,-1.705112960760999,0.0919925512104283
fig16_tio2x,black_model_or_exp,65,89,-1.7003567181926278,0.0919925512104283
fig16_tio2x,black_model_or_exp,66,89,-1.6956004756242569,0.0919925512104283
fig16_tio2x,black_model_or_exp,67,89,-1.690844233055886,0.0919925512104283
fig16_tio2x,black_model_or_exp,68,89,-1.6860879904875148,0.0919925512104283
fig16_tio2x,black_model_or_exp,69,89,-1.6813317479191439,0.0919925512104283
fig16_tio2x,black_model_or_exp,70,89,-1.676575505350773,0.0919925512104283
fig16_tio2x,black_model_or_exp,71,89,-1.6718192627824018,0.0919925512104283
fig16_tio2x,black_model_or_exp,72,89,-1.6670630202140309,0.0919925512104283
fig16_tio2x,black_model_or_exp,73,89,-1.66230677764566,0.0919925512104283
fig16_tio2x,black_model_or_exp,74,89,-1.657550535077289,0.0919925512104283
fig16_tio2x,black_model_or_exp,75,89,-1.652794292508918,0.0919925512104283
fig16_tio2x,black_model_or_exp,76,89,-1.648038049940547,0.0919925512104283
fig16_tio2x,black_model_or_exp,77,89,-1.643281807372176,0.0919925512104283
fig16_tio2x,black_model_or_exp,78,89,-1.638525564803805,0.0919925512104283
fig16_tio2x,black_model_or_exp,79,89,-1.633769322235434,0.0919925512104283
fig16_tio2x,black_model_or_exp,80,89,-1.629013079667063,0.0919925512104283
fig16_tio2x,black_model_or_exp,81,89,-1.624256837098692,0.0919925512104283
fig16_tio2x,black_model_or_exp,82,89,-1.619500594530321,0.0919925512104283
fig16_tio2x,black_model_or_exp,83,89,-1.61474435196195,0.0919925512104283
fig16_tio2x,black_model_or_exp,84,89,-1.609988109393579,0.0919925512104283
fig16_tio2x,black_model_or_exp,85,89,-1.6052318668252081,0.0919925512104283
fig16_tio2x,black_model_or_exp,86,89,-1.6004756242568372,0.0919925512104283
fig16_tio2x,black_model_or_exp,87,89,-1.595719381688466,0.0919925512104283
fig16_tio2x,black_model_or_exp,88,89,-1.5909631391200951,0.0919925512104283
fig16_tio2x,black_model_or_exp,89,89,-1.5862068965517242,0.0919925512104283
fig16_tio2x,black_model_or_exp,90,89,-1.581450653983353,0.0919925512104283
fig16_tio2x,black_model_or_exp,91,89,-1.5766944114149821,0.0919925512104283
fig16_tio2x,black_model_or_exp,92,89,-1.5719381688466112,0.0919925512104283
fig16_tio2x,black_model_or_exp,93,89,-1.5671819262782403,0.0919925512104283
fig16_tio2x,black_model_or_exp,94,89,-1.5624256837098693,0.0919925512104283
fig16_tio2x,black_model_or_exp,95,89,-1.5576694411414982,0.0919925512104283
fig16_tio2x,black_model_or_exp,96,89,-1.5529131985731273,0.0919925512104283
fig16_tio2x,black_model_or_exp,97,89,-1.5481569560047563,0.0919925512104283
fig16_tio2x,black_model_or_exp,98,89,-1.5434007134363852,0.0919925512104283
fig16_tio2x,black_model_or_exp,99,89,-1.5386444708680143,0.0919925512104283
fig16_tio2x,black_model_or_exp,100,89,-1.5338882282996433,0.0919925512104283
fig16_tio2x,black_model_or_exp,101,89,-1.5291319857312722,0.0919925512104283
fig16_tio2x,black_model_or_exp,102,89,-1.5243757431629013,0.0919925512104283
fig16_tio2x,black_model_or_exp,103,89,-1.5196195005945303,0.0919925512104283
fig16_tio2x,black_model_or_exp,104,89,-1.5148632580261594,0.0919925512104283
fig16_tio2x,black_model_or_exp,105,89,-1.5101070154577885,0.0919925512104283
fig16_tio2x,black_model_or_exp,106,89,-1.5053507728894173,0.0919925512104283
fig16_tio2x,black_model_or_exp,107,89,-1.5005945303210464,0.0919925512104283
fig16_tio2x,black_model_or_exp,108,89,-1.4958382877526755,0.0919925512104283
fig16_tio2x,black_model_or_exp,109,89,-1.4910820451843043,0.0919925512104283
fig16_tio2x,black_model_or_exp,110,89,-1.4863258026159334,0.0919925512104283
fig16_tio2x,black_model_or_exp,111,89,-1.4815695600475625,0.0919925512104283
fig16_tio2x,black_model_or_exp,112,89,-1.4768133174791913,0.0919925512104283
fig16_tio2x,black_model_or_exp,113,89,-1.4720570749108206,0.0919925512104283
fig16_tio2x,black_model_or_exp,114,89,-1.4673008323424495,0.0919925512104283
fig16_tio2x,black_model_or_exp,115,89,-1.4625445897740785,0.0919925512104283
fig16_tio2x,black_model_or_exp,116,89,-1.4577883472057076,0.0919925512104283
fig16_tio2x,black_model_or_exp,117,89,-1.4530321046373365,0.0919925512104283
fig16_tio2x,black_model_or_exp,118,89,-1.4482758620689655,0.0919925512104283
fig16_tio2x,black_model_or_exp,119,89,-1.4435196195005946,0.0919925512104283
fig16_tio2x,black_model_or_exp,120,89,-1.4387633769322234,0.0919925512104283
fig16_tio2x,black_model_or_exp,121,89,-1.4340071343638525,0.0919925512104283
fig16_tio2x,black_model_or_exp,122,89,-1.4292508917954816,0.0919925512104283
fig16_tio2x,black_model_or_exp,123,89,-1.4244946492271104,0.0919925512104283
fig16_tio2x,black_model_or_exp,124,89,-1.4197384066587397,0.0919925512104283
fig16_tio2x,black_model_or_exp,125,89,-1.4149821640903686,0.0919925512104283
fig16_tio2x,black_model_or_exp,126,89,-1.4102259215219977,0.0919925512104283
fig16_tio2x,black_model_or_exp,127,89,-1.4054696789536267,0.0919925512104283
fig16_tio2x,black_model_or_exp,128,89,-1.4007134363852556,0.0919925512104283
fig16_tio2x,black_model_or_exp,129,89,-1.3959571938168847,0.0919925512104283
fig16_tio2x,black_model_or_exp,130,89,-1.3912009512485137,0.0919925512104283
fig16_tio2x,black_model_or_exp,131,89,-1.3864447086801426,0.0919925512104283
fig16_tio2x,black_model_or_exp,132,89,-1.3816884661117717,0.0919925512104283
fig16_tio2x,black_model_or_exp,133,89,-1.3769322235434007,0.0919925512104283
fig16_tio2x,black_model_or_exp,134,89,-1.3721759809750296,0.0919925512104283
fig16_tio2x,black_model_or_exp,135,89,-1.3674197384066589,0.0919925512104283
fig16_tio2x,black_model_or_exp,136,89,-1.3626634958382877,0.0919925512104283
fig16_tio2x,black_model_or_exp,137,89,-1.3579072532699168,0.0919925512104283
fig16_tio2x,black_model_or_exp,138,89,-1.3531510107015459,0.0919925512104283
fig16_tio2x,black_model_or_exp,139,89,-1.3483947681331747,0.0919925512104283
fig16_tio2x,black_model_or_exp,140,89,-1.3436385255648038,0.0919925512104283
fig16_tio2x,black_model_or_exp,141,89,-1.3388822829964329,0.0919925512104283
fig16_tio2x,black_model_or_exp,142,89,-1.3341260404280617,0.0919925512104283
fig16_tio2x,black_model_or_exp,143,89,-1.329369797859691,0.0919925512104283
fig16_tio2x,black_model_or_exp,144,89,-1.3246135552913199,0.0919925512104283
fig16_tio2x,black_model_or_exp,145,89,-1.3198573127229487,0.0919925512104283
fig16_tio2x,black_model_or_exp,146,89,-1.315101070154578,0.0919925512104283
fig16_tio2x,black_model_or_exp,147,89,-1.3103448275862069,0.0919925512104283
fig16_tio2x,black_model_or_exp,148,89,-1.305588585017836,0.0919925512104283
fig16_tio2x,black_model_or_exp,149,89,-1.300832342449465,0.0919925512104283
fig16_tio2x,black_model_or_exp,150,89,-1.2960760998810938,0.0919925512104283
fig16_tio2x,black_model_or_exp,151,89,-1.291319857312723,0.0919925512104283
fig16_tio2x,black_model_or_exp,152,89,-1.286563614744352,0.0919925512104283
fig16_tio2x,black_model_or_exp,153,89,-1.2818073721759808,0.0919925512104283
fig16_tio2x,black_model_or_exp,154,89,-1.2770511296076101,0.0919925512104283
fig16_tio2x,black_model_or_exp,155,89,-1.272294887039239,0.0919925512104283
fig16_tio2x,black_model_or_exp,156,89,-1.267538644470868,0.0919925512104283
fig16_tio2x,black_model_or_exp,157,89,-1.2627824019024971,0.0919925512104283
fig16_tio2x,black_model_or_exp,158,89,-1.258026159334126,0.0919925512104283
fig16_tio2x,black_model_or_exp,159,89,-1.253269916765755,0.0919925512104283
fig16_tio2x,black_model_or_exp,160,89,-1.2485136741973841,0.0919925512104283
fig16_tio2x,black_model_or_exp,161,89,-1.243757431629013,0.0919925512104283
fig16_tio2x,black_model_or_exp,162,89,-1.239001189060642,0.0919925512104283
fig16_tio2x,black_model_or_exp,163,89,-1.2342449464922711,0.0919925512104283
fig16_tio2x,black_model_or_exp,164,89,-1.2294887039239,0.0919925512104283
fig16_tio2x,black_model_or_exp,165,89,-1.2247324613555293,0.0919925512104283
fig16_tio2x,black_model_or_exp,166,89,-1.2199762187871581,0.0919925512104283
fig16_tio2x,black_model_or_exp,167,89,-1.2152199762187872,0.0919925512104283
fig16_tio2x,black_model_or_exp,168,89,-1.2104637336504163,0.0919925512104283
fig16_tio2x,black_model_or_exp,169,89,-1.2057074910820451,0.0919925512104283
fig16_tio2x,black_model_or_exp,170,89,-1.2009512485136742,0.0919925512104283
fig16_tio2x,black_model_or_exp,171,89,-1.1961950059453033,0.0919925512104283
fig16_tio2x,black_model_or_exp,172,89,-1.191438763376932,0.0919925512104283
fig16_tio2x,black_model_or_exp,173,89,-1.1866825208085614,0.0919925512104283
fig16_tio2x,black_model_or_exp,174,89,-1.1819262782401903,0.0919925512104283
fig16_tio2x,black_model_or_exp,175,89,-1.177170035671819,0.0919925512104283
fig16_tio2x,black_model_or_exp,176,89,-1.1724137931034484,0.0919925512104283
fig16_tio2x,black_model_or_exp,177,89,-1.1676575505350772,0.0919925512104283
fig16_tio2x,black_model_or_exp,178,89,-1.1629013079667063,0.0919925512104283
fig16_tio2x,black_model_or_exp,179,89,-1.1581450653983354,0.0919925512104283
fig16_tio2x,black_model_or_exp,180,89,-1.1533888228299642,0.0919925512104283
fig16_tio2x,black_model_or_exp,181,89,-1.1486325802615933,0.0919925512104283
fig16_tio2x,black_model_or_exp,182,89,-1.1438763376932224,0.0919925512104283
fig16_tio2x,black_model_or_exp,183,89,-1.1391200951248512,0.0919925512104283
fig16_tio2x,black_model_or_exp,184,89,-1.1343638525564805,0.0919925512104283
fig16_tio2x,black_model_or_exp,185,89,-1.1296076099881094,0.0919925512104283
fig16_tio2x,black_model_or_exp,186,89,-1.1248513674197385,0.0919925512104283
fig16_tio2x,black_model_or_exp,187,89,-1.1200951248513675,0.0919925512104283
fig16_tio2x,black_model_or_exp,188,89,-1.1153388822829964,0.0919925512104283
fig16_tio2x,black_model_or_exp,189,89,-1.1105826397146255,0.0919925512104283
fig16_tio2x,black_model_or_exp,190,89,-1.1058263971462545,0.0919925512104283
fig16_tio2x,black_model_or_exp,191,89,-1.1010701545778834,0.0919925512104283
fig16_tio2x,black_model_or_exp,192,89,-1.0963139120095124,0.0919925512104283
fig16_tio2x,black_model_or_exp,193,89,-1.0915576694411415,0.0919925512104283
fig16_tio2x,black_model_or_exp,194,89,-1.0868014268727704,0.0919925512104283
fig16_tio2x,black_model_or_exp,195,89,-1.0820451843043997,0.0919925512104283
fig16_tio2x,black_model_or_exp,196,89,-1.0772889417360285,0.0919925512104283
fig16_tio2x,black_model_or_exp,197,89,-1.0725326991676576,0.0919925512104283
fig16_tio2x,black_model_or_exp,198,89,-1.0677764565992867,0.0919925512104283
fig16_tio2x,black_model_or_exp,199,89,-1.0630202140309155,0.0919925512104283
fig16_tio2x,black_model_or_exp,200,89,-1.0582639714625446,0.0919925512104283
fig16_tio2x,black_model_or_exp,201,89,-1.0535077288941737,0.0919925512104283
fig16_tio2x,black_model_or_exp,202,89,-1.0487514863258025,0.0919925512104283
fig16_tio2x,black_model_or_exp,203,89,-1.0439952437574316,0.0919925512104283
fig16_tio2x,black_model_or_exp,204,89,-1.0392390011890607,0.0919925512104283
fig16_tio2x,black_model_or_exp,205,89,-1.0344827586206895,0.0919925512104283
fig16_tio2x,black_model_or_exp,206,89,-1.0297265160523188,0.0919925512104283
fig16_tio2x,black_model_or_exp,207,89,-1.0249702734839476,0.0919925512104283
fig16_tio2x,black_model_or_exp,208,89,-1.0202140309155767,0.0919925512104283
fig16_tio2x,black_model_or_exp,209,89,-1.0154577883472058,0.0919925512104283
fig16_tio2x,black_model_or_exp,210,89,-1.0107015457788346,0.0919925512104283
fig16_tio2x,black_model_or_exp,211,89,-1.0059453032104637,0.0919925512104283
fig16_tio2x,black_model_or_exp,212,89,-1.0011890606420928,0.0919925512104283
fig16_tio2x,black_model_or_exp,213,89,-0.9964328180737219,0.0919925512104283
fig16_tio2x,black_model_or_exp,214,89,-0.9916765755053507,0.0919925512104283
fig16_tio2x,black_model_or_exp,215,89,-0.9869203329369798,0.0919925512104283
fig16_tio2x,black_model_or_exp,216,89,-0.9821640903686089,0.0919925512104283
fig16_tio2x,black_model_or_exp,217,89,-0.9774078478002377,0.0919925512104283
fig16_tio2x,black_model_or_exp,218,89,-0.9726516052318668,0.0919925512104283
fig16_tio2x,black_model_or_exp,219,89,-0.9678953626634959,0.0919925512104283
fig16_tio2x,black_model_or_exp,220,89,-0.9631391200951249,0.0919925512104283
fig16_tio2x,black_model_or_exp,221,89,-0.9583828775267538,0.0919925512104283
fig16_tio2x,black_model_or_exp,222,89,-0.9536266349583828,0.0919925512104283
fig16_tio2x,black_model_or_exp,533,89,0.5255648038049943,0.0919925512104283
fig16_tio2x,black_model_or_exp,729,89,1.4577883472057076,0.0919925512104283
fig16_tio2x,black_model_or_exp,534,90,0.530321046373365,0.09134078212290503
fig16_tio2x,black_model_or_exp,729,90,1.4577883472057076,0.09134078212290503
fig16_tio2x,black_model_or_exp,531,101,0.516052318668252,0.08417132216014897
fig16_tio2x,black_model_or_exp,532,101,0.5208085612366231,0.08417132216014897
fig16_tio2x,black_model_or_exp,530,102,0.5112960760998813,0.0835195530726257
fig16_tio2x,black_model_or_exp,728,102,1.4530321046373365,0.0835195530726257
fig16_tio2x,black_model_or_exp,530,103,0.5112960760998813,0.08286778398510242
fig16_tio2x,black_model_or_exp,727,103,1.4482758620689653,0.08286778398510242
fig16_tio2x,black_model_or_exp,530,104,0.5112960760998813,0.08221601489757914
fig16_tio2x,black_model_or_exp,726,104,1.4435196195005946,0.08221601489757914
fig16_tio2x,black_model_or_exp,529,105,0.5065398335315101,0.08156424581005586
fig16_tio2x,black_model_or_exp,726,105,1.4435196195005946,0.08156424581005586
fig16_tio2x,black_model_or_exp,529,106,0.5065398335315101,0.08091247672253259
fig16_tio2x,black_model_or_exp,726,106,1.4435196195005946,0.08091247672253259
fig16_tio2x,black_model_or_exp,529,107,0.5065398335315101,0.08026070763500931
fig16_tio2x,black_model_or_exp,726,107,1.4435196195005946,0.08026070763500931
fig16_tio2x,black_model_or_exp,529,108,0.5065398335315101,0.07960893854748603
